snow_night_2801,-3.0266618356108665
snow_night_2802,-4.906292259693146
snow_night_2803,-2.6193227618932724
snow_night_2804,-2.0535908639431
snow_night_2805,-1.7440440133213997
snow_night_2806,-4.31973971426487
snow_night_2807,-2.081897109746933
snow_night_2808,-4.175272956490517
snow_night_2809,-5.916506797075272
snow_night_2810,-5.494143441319466
snow_night_2811,-5.291462317109108
snow_night_2812,-6.995626538991928
snow_night_2813,-3.157578781247139
snow_night_2814,-5.396336317062378
snow_night_2815,-3.795114904642105
snow_night_2816,-1.2620561756193638
snow_night_2817,0.09058121941052377
snow_night_2818,2.6689810678362846
snow_night_2819,2.6262620463967323
snow_night_2820,2.6689086109399796
snow_night_2821,3.3159013837575912
snow_night_2822,3.74450646340847
snow_night_2823,2.802259474992752
snow_night_2824,1.8050938844680786
snow_night_2825,-0.8819947019219398
snow_night_2826,-0.2894603880122304
snow_night_2827,-0.4618203267455101
snow_night_2828,-1.10539048910141
snow_night_2829,-1.558246836066246
snow_night_2830,0.19423187477514148
snow_night_2831,0.6393212359398603
snow_night_2832,-1.1641373857855797
snow_night_2833,-0.5523690953850746
snow_night_2834,-0.58691231533885
snow_night_2835,-0.3429393284022808
snow_night_2836,-1.4547938480973244
snow_night_2837,-1.4736106619238853
snow_night_2838,-1.15975858643651
snow_night_2839,-1.7195403575897217
snow_night_2840,-3.3953603357076645
snow_night_2841,-1.380593702197075
snow_night_2842,-1.827656663954258
snow_night_2843,-1.3831628486514091
snow_night_2844,-3.733985498547554
snow_night_2845,-1.521044597029686
snow_night_2846,-1.198536902666092
snow_night_2847,-0.40628090500831604
snow_night_2848,1.1503376066684723
snow_night_2849,1.3604958541691303
snow_night_2850,-0.3654435742646456
snow_night_2851,0.7923232391476631
snow_night_2852,-0.020943055278621614
snow_night_2853,-0.4845021292567253
snow_night_2854,-0.7301862351596355
snow_night_2855,1.2060306034982204
snow_night_2856,0.32626143656671047
snow_night_2857,1.7627207562327385
snow_night_2858,0.23713198024779558
snow_night_2859,-0.21822131238877773
snow_night_2860,1.037336140871048
snow_night_2861,1.2208863161504269
snow_night_2862,0.0005207948561292142
snow_night_2863,1.1746403761208057
snow_night_2864,1.1029087007045746
snow_night_2865,-0.2170121530070901
snow_night_2866,-1.4226733706891537
snow_night_2867,-1.2674600817263126
snow_night_2868,-1.796661876142025
snow_night_2869,-0.4862787202000618
snow_night_2870,-1.452535204589367
snow_night_2871,-0.4551053047180176
snow_night_2872,-0.8299182169139385
snow_night_2873,-0.3695393679663539
snow_night_2874,-1.9183849915862083
snow_night_2875,-1.8468650057911873
snow_night_2876,-2.4858925491571426
snow_night_2877,-0.49319956451654434
snow_night_2878,-1.0374223813414574
snow_night_2879,-2.757635712623596
snow_night_2880,-2.6546208187937737
snow_night_2881,-0.9359068237245083
snow_night_2882,-0.19115862669423223
snow_night_2883,0.8184251375496387
snow_night_2884,-0.5550294183194637
snow_night_2885,-1.35574946179986
snow_night_2886,-1.1127381585538387
snow_night_2887,-0.7948452606797218
snow_night_2888,-2.0383626222610474
snow_night_2889,-0.67167435772717
snow_night_2890,-2.8040431439876556
snow_night_2891,1.007529441267252
snow_night_2892,-0.580572010949254
snow_night_2893,-1.481209509074688
snow_night_2894,-0.7737003732472658
snow_night_2895,1.3200495392084122
snow_night_2896,-1.2709228321909904
snow_night_2897,-0.76409294269979
snow_night_2898,-1.1270994320511818
snow_night_2899,-1.0020896792411804
snow_night_2900,-3.453328087925911
snow_night_2901,-1.4042261987924576
snow_night_2902,-1.354051474481821
snow_night_2903,-0.34319155383855104
snow_night_2904,-0.5935259629040956
snow_night_2905,-2.9308442026376724
snow_night_2906,-2.950875461101532
snow_night_2907,-2.3333262652158737
snow_night_2908,-0.42428290471434593
snow_night_2909,-1.6161173582077026
snow_night_2910,-2.5324109941720963
snow_night_2911,-2.579115331172943
snow_night_2912,-0.8595965802669525
snow_night_2913,0.3514177165925503
snow_night_2914,-0.7298457436263561
snow_night_2915,-0.9185392409563065
snow_night_2916,-1.0861633345484734
snow_night_2917,-1.4977119863033295
snow_night_2918,-1.902676373720169
snow_night_2919,-2.5506846606731415
snow_night_2920,-2.228257432579994
snow_night_2921,1.4897054992616177
snow_night_2922,0.5647656507790089
snow_night_2923,0.41266828775405884
snow_night_2924,-0.4173219669610262
snow_night_2925,0.9235033765435219
snow_night_2926,-1.2457655742764473
snow_night_2927,-0.5190243013203144
snow_night_2928,0.5524476058781147
snow_night_2929,0.9530756622552872
snow_night_2930,-0.10338992578908801
snow_night_2931,-0.24600799661129713
snow_night_2932,0.7793502882122993
snow_night_2933,-0.5169043783098459
snow_night_2934,-0.5201498512178659
snow_night_2935,0.4897202830761671
snow_night_2936,0.731384614482522
snow_night_2937,0.7494320627301931
snow_night_2938,-0.23798858746886253
snow_night_2939,0.8156325668096542
snow_night_2940,1.2683972716331482
snow_night_2941,0.32868399284780025
snow_night_2942,0.20691354293376207
snow_night_2943,0.26448708958923817
snow_night_2944,-0.18744413973763585
snow_night_2945,0.4570438526570797
snow_night_2946,0.6950588431209326
snow_night_2947,-0.27538996655493975
snow_night_2948,-1.9984830170869827
snow_night_2949,-0.022991953301243484
snow_night_2950,-0.9117037989199162
snow_night_2951,-1.2655996717512608
snow_night_2952,-2.6290467008948326
snow_night_2953,-1.4183014631271362
snow_night_2954,-1.5892080962657928
snow_night_2955,-0.0962437188718468
snow_night_2956,-2.7444427832961082
snow_night_2957,-2.90739294141531
snow_night_2958,-2.3644153028726578
snow_night_2959,-0.16572410240769386
snow_night_2960,0.2688729437068105
snow_night_2961,-0.3569183871150017
snow_night_2962,-3.249872848391533
snow_night_2963,-1.6459127888083458
snow_night_2964,-0.606857193633914
snow_night_2965,-0.3645591204985976
snow_night_2966,-0.012737020733766258
snow_night_2967,-1.846061460673809
snow_night_2968,-1.3918551616370678
snow_night_2969,0.8093736134469509
snow_night_2970,-1.3136816211044788
snow_night_2971,-1.0095036588609219
snow_night_2972,-1.4832224696874619
snow_night_2973,-0.003176213795086369
snow_night_2974,-0.6957178004086018
snow_night_2975,-0.38601565174758434
snow_night_2976,0.06499852170236409
snow_night_2977,-1.3521753251552582
snow_night_2978,-0.9912309236824512
snow_night_2979,-2.289615198969841
snow_night_2980,-3.353453055024147
snow_night_2981,-2.2581344470381737
snow_night_2982,-2.5877559557557106
snow_night_2983,-3.1453777104616165
snow_night_2984,-1.5914812684059143
snow_night_2985,-0.7523813750594854
snow_night_2986,-0.41708992794156075
snow_night_2987,-1.1457494460046291
snow_night_2988,-1.8278663977980614
snow_night_2989,-0.38048638962209225
snow_night_2990,-1.887350156903267
snow_night_2991,-0.6316255312412977
snow_night_2992,-1.581135019659996
snow_night_2993,-4.3222106993198395
snow_night_2994,-3.959929943084717
snow_night_2995,-3.844297304749489
snow_night_2996,-2.644745260477066
snow_night_2997,-0.8501383475959301
snow_night_2998,-1.2281227856874466
snow_night_2999,-1.349196396768093
snow_night_3000,-3.5971567034721375
snow_night_3001,-2.3195795714855194
snow_night_3002,-2.1244609728455544
snow_night_3003,-4.02233749628067
snow_night_3004,-2.06864420324564
snow_night_3005,-0.994113739579916
snow_night_3006,-1.0005584917962551
snow_night_3007,-0.5120658315718174
snow_night_3008,1.4259628020226955
snow_night_3009,-2.3562587797641754
snow_night_3010,-1.2666236609220505
snow_night_3011,-0.3972055856138468
snow_night_3012,0.6517856381833553
snow_night_3013,0.1179342158138752
snow_night_3014,0.7508666720241308
snow_night_3015,0.9313120506703854
snow_night_3016,-0.5120921414345503
snow_night_3017,-1.6471268609166145
snow_night_3018,-3.012056089937687
snow_night_3019,-2.5069326162338257
snow_night_3020,-4.491132497787476
snow_night_3021,-3.1301628798246384
snow_night_3022,0.7984758354723454
snow_night_3023,-2.4466216564178467
snow_night_3024,-0.5782767198979855
snow_night_3025,-0.7289321627467871
snow_night_3026,0.7540740538388491
snow_night_3027,-2.5093460455536842
snow_night_3028,-3.004157729446888
snow_night_3029,-2.2474542260169983
snow_night_3030,-2.886843681335449
snow_night_3031,-0.874139741063118
snow_night_3032,-2.569931745529175
snow_night_3033,-2.8355512768030167
snow_night_3034,-2.5382474064826965
snow_night_3035,-1.6403401270508766
snow_night_3036,-1.861763373017311
snow_night_3037,-0.2643248997628689
snow_night_3038,-0.933423824608326
snow_night_3039,-1.9857820123434067
snow_night_3040,-1.1774957180023193
snow_night_3041,0.28785765171051025
snow_night_3042,-0.33382389228791
snow_night_3043,-0.25962383951991796
snow_night_3044,-0.8959371596574783
snow_night_3045,-0.04778090806212276
snow_night_3046,-3.8505200296640396
snow_night_3047,-0.5315941758453846
snow_night_3048,2.2142235189676285
snow_night_3049,0.8505248464643955
snow_night_3050,2.0520374178886414
snow_night_3051,0.6857647560536861
snow_night_3052,-0.02862533729057759
snow_night_3053,-1.0482520796358585
snow_night_3054,-1.6018005087971687
snow_night_3055,0.4351661540567875
snow_night_3056,-2.129592001438141
snow_night_3057,0.27178863529115915
snow_night_3058,-2.8226032853126526
snow_night_3059,-1.7166849225759506
snow_night_3060,-4.779275879263878
snow_night_3061,-3.4855272620916367
snow_night_3062,-0.595887703821063
snow_night_3063,-1.4742735773324966
snow_night_3064,0.743534741923213
snow_night_3065,-2.362915128469467
snow_night_3066,0.4420713521540165
snow_night_3067,-0.8291239850223064
snow_night_3068,-0.40988768450915813
snow_night_3069,0.5287052597850561
snow_night_3070,1.443291176110506
snow_night_3071,-0.05964729352854192
snow_night_3072,0.3787452355027199
snow_night_3073,0.12981396866962314
snow_night_3074,-0.847428385168314
snow_night_3075,1.067771203815937
snow_night_3076,-0.4854101687669754
snow_night_3077,-0.8313348516821861
snow_night_3078,0.2724688732996583
snow_night_3079,-0.4483052995055914
snow_night_3080,-0.48789000138640404
snow_night_3081,0.9862031787633896
snow_night_3082,-0.6419526878744364
snow_night_3083,-0.44480152428150177
snow_night_3084,-1.0310136713087559
snow_night_3085,0.3358349669724703
snow_night_3086,-2.935536950826645
snow_night_3087,-1.016114465892315
snow_night_3088,-0.7540540769696236
snow_night_3089,-0.9884223341941833
snow_night_3090,-1.3989606872200966
snow_night_3091,-3.6807529628276825
snow_night_3092,-0.5107465665787458
snow_night_3093,-0.80765001475811
snow_night_3094,-1.7279347404837608
snow_night_3095,-2.9144031926989555
snow_night_3096,-2.6624685153365135
snow_night_3097,-4.3257154524326324
snow_night_3098,-1.6882237046957016
snow_night_3099,-1.8671123310923576
snow_night_3100,-2.7598947286605835
snow_night_3101,-4.9630023539066315
snow_night_3102,-3.5518616437911987
snow_night_3103,-1.9599618390202522
snow_night_3104,-2.0203713327646255
snow_night_3105,-2.250097505748272
snow_night_3106,-0.8464301936328411
snow_night_3107,-1.5884581953287125
snow_night_3108,-0.6560728885233402
snow_night_3109,-0.8913553319871426
snow_night_3110,-1.650613360106945
snow_night_3111,-2.5605903938412666
snow_night_3112,-3.956925868988037
snow_night_3113,-3.452153131365776
snow_night_3114,-1.9076963886618614
snow_night_3115,-1.812507025897503
snow_night_3116,-2.3156318813562393
snow_night_3117,-2.9942963272333145
snow_night_3118,-3.8720108568668365
snow_night_3119,-1.3962473720312119
snow_night_3120,-2.444150112569332
snow_night_3121,-1.1448761448264122
snow_night_3122,0.028787081828340888
snow_night_3123,0.624115439131856
snow_night_3124,0.9354648180305958
snow_night_3125,1.1017689481377602
snow_night_3126,2.783013693988323
snow_night_3127,1.9502276554703712
snow_night_3128,2.388416789472103
snow_night_3129,3.798007220029831
snow_night_3130,1.4703159220516682
snow_night_3131,4.510682821273804
snow_night_3132,2.64766663312912
snow_night_3133,0.8897757157683372
snow_night_3134,1.736440695822239
snow_night_3135,3.106089122593403
snow_night_3136,5.168256908655167
snow_night_3137,5.69944866001606
snow_night_3138,6.365623325109482
snow_night_3139,3.1070053577423096
snow_night_3140,4.052186012268066
snow_night_3141,1.8437955528497696
snow_night_3142,1.9419973716139793
snow_night_3143,3.973820060491562
snow_night_3144,2.6517245918512344
snow_night_3145,3.3078856766223907
snow_night_3146,4.630957916378975
snow_night_3147,5.8446962386369705
snow_night_3148,7.529246807098389
snow_night_3149,5.075596645474434
snow_night_3150,3.7599988281726837
snow_night_3151,2.802358753979206
snow_night_3152,0.1939736888743937
snow_night_3153,1.3288220390677452
snow_night_3154,1.548384502530098
snow_night_3155,3.3092621713876724
snow_night_3156,1.8260465934872627
snow_night_3157,3.2594576478004456
snow_night_3158,1.9885597750544548
snow_night_3159,2.091747336089611
snow_night_3160,2.214825339615345
snow_night_3161,1.6720902174711227
snow_night_3162,-0.17307217931374907
snow_night_3163,1.1334962211549282
snow_night_3164,1.3885329477488995
snow_night_3165,2.5250742211937904
snow_night_3166,0.07059007184579968
snow_night_3167,2.0164862275123596
snow_night_3168,3.433135524392128
snow_night_3169,2.173413522541523
snow_night_3170,3.2772503793239594
snow_night_3171,1.4351417310535908
snow_night_3172,0.7809444330632687
snow_night_3173,0.07295411778613925
snow_night_3174,-0.08172724628821015
snow_night_3175,-1.7829284071922302
snow_night_3176,-0.4017298575490713
snow_night_3177,-0.9527268819510937
snow_night_3178,0.6054006982594728
snow_night_3179,0.5317173898220062
snow_night_3180,-0.3286099527031183
snow_night_3181,-1.8516920506954193
snow_night_3182,-2.5969859212636948
snow_night_3183,-1.2580810114741325
snow_night_3184,-0.6976301781833172
snow_night_3185,1.172883715480566
snow_night_3186,0.7410356774926186
snow_night_3187,-0.8335909806191921
snow_night_3188,-1.2536626309156418
snow_night_3189,1.2758122757077217
snow_night_3190,1.2674642726778984
snow_night_3191,0.7151610217988491
snow_night_3192,2.0958183333277702
snow_night_3193,-0.49256496131420135
snow_night_3194,2.529156766831875
snow_night_3195,1.7770769074559212
snow_night_3196,1.5104180201888084
snow_night_3197,2.541602775454521
snow_night_3198,0.9535817429423332
snow_night_3199,3.825010359287262
snow_night_3200,3.7916071712970734
snow_night_3201,2.241809293627739
snow_night_3202,5.611275881528854
snow_night_3203,2.219455875456333
snow_night_3204,1.7458109185099602
snow_night_3205,2.6307785883545876
snow_night_3206,2.7122218161821365
snow_night_3207,2.8165198862552643
snow_night_3208,2.379721589386463
snow_night_3209,1.477760262787342
snow_night_3210,-0.9561377577483654
snow_night_3211,1.0197270661592484
snow_night_3212,-1.1182446964085102
snow_night_3213,-2.2482139989733696
snow_night_3214,-2.6466745883226395
snow_night_3215,-3.2341167330741882
snow_night_3216,-3.1136957928538322
snow_night_3217,-4.106485843658447
snow_night_3218,-2.4122726172208786
snow_night_3219,-2.657751739025116
snow_night_3220,-2.2835534065961838
snow_night_3221,-0.8917611092329025
snow_night_3222,-1.2644583359360695
snow_night_3223,-1.6075411811470985
snow_night_3224,-1.546674594283104
snow_night_3225,-2.296116203069687
snow_night_3226,0.04733183595817536
snow_night_3227,2.997579053044319
snow_night_3228,0.5812870804220438
snow_night_3229,-2.0724942907691
snow_night_3230,-1.2767430394887924
snow_night_3231,-1.4573297463357449
snow_night_3232,-0.9139742702245712
snow_night_3233,-3.6465678364038467
snow_night_3234,-2.259090170264244
snow_night_3235,-4.0774524211883545
snow_night_3236,-1.4421307481825352
snow_night_3237,-2.346501126885414
snow_night_3238,-3.2559074461460114
snow_night_3239,-4.191482812166214
snow_night_3240,-2.4286748841404915
snow_night_3241,-5.869648233056068
snow_night_3242,-5.784054100513458
snow_night_3243,-6.6764868795871735
snow_night_3244,-6.1024438589811325
snow_night_3245,-6.5308354794979095
snow_night_3246,-7.269701361656189
snow_night_3247,-6.94219172000885
snow_night_3248,-7.6703764498233795
snow_night_3249,-8.078449964523315
snow_night_3250,-8.822344988584518
snow_night_3251,-6.999599933624268
snow_night_3252,-6.923016160726547
snow_night_3253,-7.385281473398209
snow_night_3254,-9.576553851366043
snow_night_3255,-6.262882798910141
snow_night_3256,-7.79741033911705
snow_night_3257,-7.369983196258545
snow_night_3258,-6.022007018327713
snow_night_3259,-6.080809608101845
snow_night_3260,-9.078655391931534
snow_night_3261,-8.74219834804535
snow_night_3262,-2.5845374912023544
snow_night_3263,-3.403208777308464
snow_night_3264,-5.932219699025154
snow_night_3265,-2.921479567885399
snow_night_3266,-1.894998550415039
snow_night_3267,-1.4516809955239296
snow_night_3268,-3.1970687210559845
snow_night_3269,-3.2159321010112762
snow_night_3270,-3.992326185107231
snow_night_3271,-3.20841446518898
snow_night_3272,-3.6501511931419373
snow_night_3273,-5.353964492678642
snow_night_3274,-4.915964230895042
snow_night_3275,-6.134185567498207
snow_night_3276,-6.829648464918137
snow_night_3277,-7.612590491771698
snow_night_3278,-7.559375464916229
snow_night_3279,-9.899496287107468
snow_night_3280,-11.142323166131973
snow_night_3281,-10.987142473459244
snow_night_3282,-11.64662018418312
snow_night_3283,-11.669257283210754
snow_night_3284,-9.830455482006073
snow_night_3285,-10.391755402088165
snow_night_3286,-8.205186575651169
snow_night_3287,-6.819794327020645
snow_night_3288,-3.5755205899477005
snow_night_3289,-7.819590717554092
snow_night_3290,-2.6339035481214523
snow_night_3291,-3.764170780777931
snow_night_3292,-1.9446317106485367
snow_night_3293,-2.6864558458328247
snow_night_3294,-2.41091251373291
snow_night_3295,-3.000209853053093
snow_night_3296,-2.426593564450741
snow_night_3297,-2.8935013338923454
snow_night_3298,-4.519617557525635
snow_night_3299,-3.9351683109998703
snow_night_3300,-3.3717289566993713
snow_night_3301,-4.77040633559227
snow_night_3302,-3.6684345453977585
snow_night_3303,-4.023591056466103
snow_night_3304,-4.666056856513023
snow_night_3305,-3.6237213760614395
snow_night_3306,-7.1108996868133545
snow_night_3307,-5.867520719766617
snow_night_3308,-7.856037467718124
snow_night_3309,-7.749094069004059
snow_night_3310,-8.539856970310211
snow_night_3311,-10.274722427129745
snow_night_3312,-5.228792876005173
snow_night_3313,-5.027175694704056
snow_night_3314,-5.897912010550499
snow_night_3315,-2.612583711743355
snow_night_3316,-5.0499845296144485
snow_night_3317,-5.456853657960892
snow_night_3318,-3.6211535334587097
snow_night_3319,-3.5638906061649323
snow_night_3320,-5.3770143538713455
snow_night_3321,-2.9929853975772858
snow_night_3322,-1.207082998007536
snow_night_3323,-1.9788488745689392
snow_night_3324,-2.7468305081129074
snow_night_3325,-3.862346336245537
snow_night_3326,0.1339209731668234
snow_night_3327,-0.3327694023028016
snow_night_3328,1.1386066675186157
snow_night_3329,1.7356522381305695
snow_night_3330,-1.3337688520550728
snow_night_3331,-1.2226400896906853
snow_night_3332,-0.12482389574870467
snow_night_3333,-2.7274249121546745
snow_night_3334,-2.5708794593811035
snow_night_3335,-1.971864141523838
snow_night_3336,-3.3733267337083817
snow_night_3337,-4.701577872037888
snow_night_3338,-6.1336953192949295
snow_night_3339,-4.979836195707321
snow_night_3340,-6.094752252101898
snow_night_3341,-7.887900620698929
snow_night_3342,-8.219149708747864
snow_night_3343,-6.480108946561813
snow_night_3344,-4.22431044280529
snow_night_3345,-5.411155521869659
snow_night_3346,-2.671109139919281
snow_night_3347,-2.640162967145443
snow_night_3348,-3.8458097726106644
snow_night_3349,-3.5678938031196594
snow_night_3350,-3.2141730189323425
snow_night_3351,-2.903466485440731
snow_night_3352,-6.056606024503708
snow_night_3353,-5.11385053396225
snow_night_3354,-4.400220885872841
snow_night_3355,-4.248810559511185
snow_night_3356,-4.591020941734314
snow_night_3357,-1.0449619963765144
snow_night_3358,-2.2512229159474373
snow_night_3359,-1.2092804536223412
snow_night_3360,-0.7581644225865602
snow_night_3361,-2.0619168877601624
snow_night_3362,1.5234909020364285
snow_night_3363,2.6791317388415337
snow_night_3364,-0.8651888929307461
snow_night_3365,-0.12409035116434097
snow_night_3366,-1.5675915405154228
snow_night_3367,-1.874781958758831
snow_night_3368,-2.8807662427425385
snow_night_3369,-1.0928311385214329
snow_night_3370,-1.0632297024130821
snow_night_3371,-1.0240262374281883
snow_night_3372,0.6905870046466589
snow_night_3373,1.779143139719963
snow_night_3374,2.4349629878997803
snow_night_3375,0.03748746821656823
snow_night_3376,1.8662255257368088
snow_night_3377,4.733029380440712
snow_night_3378,1.6818394884467125
snow_night_3379,3.4955207258462906
snow_night_3380,4.726291447877884
snow_night_3381,5.448886379599571
snow_night_3382,6.727221608161926
snow_night_3383,6.552165001630783
snow_night_3384,4.990977421402931
snow_night_3385,9.024098515510559
snow_night_3386,11.079031229019165
snow_night_3387,9.203176200389862
snow_night_3388,7.862311601638794
snow_night_3389,9.745203703641891
snow_night_3390,8.666308969259262
snow_night_3391,7.49797448515892
snow_night_3392,8.282054215669632
snow_night_3393,8.103843778371811
snow_night_3394,6.764049828052521
snow_night_3395,9.381911903619766
snow_night_3396,10.924610495567322
snow_night_3397,10.517704486846924
snow_night_3398,9.410153329372406
snow_night_3399,12.572242319583893
snow_night_3400,11.620188504457474
snow_night_3401,10.652369260787964
snow_night_3402,11.769954860210419
snow_night_3403,13.326042890548706
snow_night_3404,12.17970997095108
snow_night_3405,10.316377133131027
snow_night_3406,7.309842109680176
snow_night_3407,5.723562464118004
snow_night_3408,6.53260201215744
snow_night_3409,7.496383786201477
snow_night_3410,6.596362590789795
snow_night_3411,4.1137997061014175
snow_night_3412,4.5782119035720825
snow_night_3413,2.7973392978310585
snow_night_3414,4.6560924500226974
snow_night_3415,0.29958116356283426
snow_night_3416,4.520411789417267
snow_night_3417,3.9841700345277786
snow_night_3418,4.325274750590324
snow_night_3419,3.014892525970936
snow_night_3420,3.0828868970274925
snow_night_3421,5.356859415769577
snow_night_3422,4.340863972902298
snow_night_3423,4.996216297149658
snow_night_3424,5.582305043935776
snow_night_3425,5.822164937853813
snow_night_3426,4.132605344057083
snow_night_3427,1.9339833408594131
snow_night_3428,1.8120002001523972
snow_night_3429,6.08375109732151
snow_night_3430,2.928883396089077
snow_night_3431,3.517060726881027
snow_night_3432,4.749488085508347
snow_night_3433,2.4085547775030136
snow_night_3434,4.349670186638832
snow_night_3435,3.10367401689291
snow_night_3436,3.001573495566845
snow_night_3437,1.2278669513761997
snow_night_3438,4.175998270511627
snow_night_3439,3.8930490612983704
snow_night_3440,1.110752671957016
snow_night_3441,1.5337375923991203
snow_night_3442,0.03967394586652517
snow_night_3443,-1.2066937051713467
snow_night_3444,0.2417048206552863
snow_night_3445,-1.374434307217598
snow_night_3446,1.483392994850874
snow_night_3447,2.2673990577459335
snow_night_3448,-1.0487794876098633
snow_night_3449,0.6558232940733433
snow_night_3450,0.3469345159828663
snow_night_3451,1.0097751393914223
snow_night_3452,1.1227487586438656
snow_night_3453,1.975526474416256
snow_night_3454,2.291957102715969
snow_night_3455,2.150181494653225
snow_night_3456,0.8773124776780605
snow_night_3457,0.7401376962661743
snow_night_3458,0.41311904788017273
snow_night_3459,-2.9125016182661057
snow_night_3460,-0.9109510108828545
snow_night_3461,-3.5509318113327026
snow_night_3462,-1.7210830003023148
snow_night_3463,-2.327817678451538
snow_night_3464,0.9387517347931862
snow_night_3465,0.5361827556043863
snow_night_3466,-1.094366516917944
snow_night_3467,2.431287057697773
snow_night_3468,0.12349948519840837
snow_night_3469,-0.5838911980390549
snow_night_3470,-1.958826556801796
snow_night_3471,0.4795400891453028
snow_night_3472,-0.1729527022689581
snow_night_3473,-0.7880935445427895
snow_night_3474,-2.2516489028930664
snow_night_3475,-0.9668376296758652
snow_night_3476,-2.137927897274494
snow_night_3477,-1.9034510478377342
snow_night_3478,-4.435074329376221
snow_night_3479,-6.3888102769851685
snow_night_3480,-3.5135388374328613
snow_night_3481,-2.931234985589981
snow_night_3482,-3.8875341415405273
snow_night_3483,-4.504143446683884
snow_night_3484,-5.565468594431877
snow_night_3485,-7.731962949037552
snow_night_3486,-4.592998698353767
snow_night_3487,-2.855762280523777
snow_night_3488,-6.42903596162796
snow_night_3489,-3.2628223299980164
snow_night_3490,-4.420855641365051
snow_night_3491,-5.829215794801712
snow_night_3492,-5.29397688806057
snow_night_3493,-2.9345057904720306
snow_night_3494,-2.8067130595445633
snow_night_3495,-3.7839453667402267
snow_night_3496,-2.6788728311657906
snow_night_3497,-4.613569006323814
snow_night_3498,-5.5726248770952225
snow_night_3499,-3.723645582795143
snow_night_3500,-6.281366944313049
snow_night_3501,-4.96734231710434
snow_night_3502,-2.827787958085537
snow_night_3503,-4.071829840540886
snow_night_3504,-2.9863841831684113
snow_night_3505,-1.8704142421483994
snow_night_3506,-3.6045461893081665
snow_night_3507,-2.9572485014796257
snow_night_3508,-2.209225483238697
snow_night_3509,-0.7312217727303505
snow_night_3510,0.1309029059484601
snow_night_3511,1.0086128488183022
snow_night_3512,1.6586439684033394
snow_night_3513,3.4244317561388016
snow_night_3514,1.8682753667235374
snow_night_3515,3.935166448354721
snow_night_3516,4.11040335893631
snow_night_3517,5.294527485966682
snow_night_3518,6.763629615306854
snow_night_3519,5.648963153362274
snow_night_3520,7.435610890388489
snow_night_3521,7.615656405687332
snow_night_3522,7.108711451292038
snow_night_3523,7.803428918123245
snow_night_3524,6.280357390642166
snow_night_3525,8.518152683973312
snow_night_3526,7.5983114540576935
snow_night_3527,6.467587500810623
snow_night_3528,5.852033570408821
snow_night_3529,7.5939565896987915
snow_night_3530,9.627342224121094
snow_night_3531,5.790691077709198
snow_night_3532,5.4768674075603485
snow_night_3533,5.3185053169727325
snow_night_3534,5.342764779925346
snow_night_3535,4.128870368003845
snow_night_3536,5.352459475398064
snow_night_3537,6.304381787776947
snow_night_3538,5.235452577471733
snow_night_3539,7.050324231386185
snow_night_3540,8.196564763784409
snow_night_3541,6.312014162540436
snow_night_3542,7.276721298694611
snow_night_3543,8.125868439674377
snow_night_3544,7.0671506226062775
snow_night_3545,7.965791970491409
snow_night_3546,5.866591259837151
snow_night_3547,9.760596603155136
snow_night_3548,8.028312027454376
snow_night_3549,7.463379949331284
snow_night_3550,9.283609688282013
snow_night_3551,9.292492270469666
snow_night_3552,8.58776643872261
snow_night_3553,6.5543897449970245
snow_night_3554,7.726705819368362
snow_night_3555,8.409764617681503
snow_night_3556,7.799931615591049
snow_night_3557,6.352846324443817
snow_night_3558,6.027240306138992
snow_night_3559,4.246789589524269
snow_night_3560,7.838863879442215
snow_night_3561,6.066037714481354
snow_night_3562,5.824345350265503
snow_night_3563,6.201149523258209
snow_night_3564,6.316757947206497
snow_night_3565,5.4215580224990845
snow_night_3566,5.8059945702552795
snow_night_3567,4.507964104413986
snow_night_3568,4.162248224020004
snow_night_3569,6.069094687700272
snow_night_3570,5.275801941752434
snow_night_3571,3.881051018834114
snow_night_3572,2.8692828491330147
snow_night_3573,2.214810810983181
snow_night_3574,3.3973950892686844
snow_night_3575,2.5178419426083565
snow_night_3576,2.6354745030403137
snow_night_3577,3.0407996848225594
snow_night_3578,1.8701441586017609
snow_night_3579,2.958391420543194
snow_night_3580,2.849022299051285
snow_night_3581,0.8726001717150211
snow_night_3582,-0.145984860137105
snow_night_3583,1.642666757106781
snow_night_3584,-0.8810801431536674
snow_night_3585,-2.2119196131825447
snow_night_3586,-0.4145953804254532
snow_night_3587,-2.236342243850231
snow_night_3588,-2.2443970665335655
snow_night_3589,-2.5270016863942146
snow_night_3590,-2.9949331656098366
snow_night_3591,-4.4328272342681885
snow_night_3592,-2.8967805206775665
snow_night_3593,-1.2318852357566357
snow_night_3594,-3.0568277463316917
snow_night_3595,-3.595362976193428
snow_night_3596,-3.079531341791153
snow_night_3597,-0.19716315437108278
snow_night_3598,-3.1297001987695694
snow_night_3599,-4.85638752579689
snow_night_3600,-4.4178977608680725
snow_night_3601,-4.694006964564323
snow_night_3602,-5.4646603763103485
snow_night_3603,-6.514178216457367
snow_night_3604,-5.436833947896957
snow_night_3605,-3.7422392517328262
snow_night_3606,-2.0907603204250336
snow_night_3607,-5.332005023956299
snow_night_3608,-5.448126047849655
snow_night_3609,-5.106697604060173
snow_night_3610,-4.111424833536148
snow_night_3611,-2.028658427298069
snow_night_3612,-4.883439093828201
snow_night_3613,-2.444392442703247
snow_night_3614,-4.63365763425827
